date,open,high,low,close,volume,contract,storageBcf
2003-12-03,55.540000915527344,55.68000030517578,54.32500076293945,40.34499740600586,4838000,IWM,0
2003-12-04,54.404998779296875,54.505001068115234,53.55500030517578,40.43778610229492,7712800,IWM,0
2003-12-05,54.154998779296875,54.25,53.57500076293945,39.93672180175781,6813800,IWM,0
2003-12-08,53.70000076293945,54.275001525878906,53.474998474121094,40.23365783691406,6081800,IWM,0
2003-12-09,54.42499923706055,54.474998474121094,53.20000076293945,39.554420471191406,7100600,IWM,0
2003-12-10,53.5,53.5,52.44499969482422,39.19810485839844,9320400,IWM,0
2003-12-11,52.900001525878906,54.30500030517578,52.82500076293945,40.293033599853516,8991000,IWM,0
2003-12-12,54.18000030517578,54.47999954223633,53.77000045776367,40.58167266845703,8462600,IWM,0
2003-12-15,54.505001068115234,55.45000076293945,53.17499923706055,39.631954193115234,7393200,IWM,0
2003-12-16,53.31999969482422,53.584999084472656,52.625,39.98280715942383,8354600,IWM,0
2003-12-17,53.599998474121094,53.654998779296875,53.01499938964844,39.975337982177734,6907800,IWM,0
2003-12-18,53.584999084472656,54.5,53.459999084472656,40.591190338134766,9705200,IWM,0
2003-12-19,54.400001525878906,54.46500015258789,53.834999084472656,40.4605598449707,7819200,IWM,0
2003-12-22,54.125,54.80500030517578,54.029998779296875,40.912200927734375,4387400,IWM,0
2003-12-23,54.744998931884766,55.244998931884766,54.619998931884766,41.13616180419922,5986400,IWM,0
2003-12-24,55.04999923706055,55.18000030517578,54.935001373291016,41.087623596191406,1266600,IWM,0
2003-12-26,55.17499923706055,55.375,55.099998474121094,41.23319625854492,1510000,IWM,0
2003-12-29,55.47999954223633,56.125,55.45500183105469,41.86024856567383,4843200,IWM,0
2003-12-30,56,56.375,55.904998779296875,41.968509674072266,5729000,IWM,0
2003-12-31,56.32500076293945,56.494998931884766,55.34000015258789,41.356388092041016,12725800,IWM,0
2004-01-02,55.584999084472656,56.314998626708984,55.58000183105469,41.80055236816406,11182200,IWM,0
2004-01-05,56.375,56.775001525878906,56.154998779296875,42.289512634277344,8686000,IWM,0
2004-01-06,56.685001373291016,57.064998626708984,56.5,42.23350143432617,6196800,IWM,0
2004-01-07,56.65999984741211,57.275001525878906,56.47999954223633,42.681427001953125,5919600,IWM,0
2004-01-08,57.63999938964844,57.8650016784668,57.20500183105469,43.00614547729492,6201200,IWM,0
2004-01-09,57.33000183105469,58.005001068115234,57.060001373291016,42.66275405883789,9598000,IWM,0
2004-01-12,57.439998626708984,58.25,57.25,43.46152114868164,5907000,IWM,0
2004-01-13,58.154998779296875,58.15999984741211,57.209999084472656,43.27862548828125,8131000,IWM,0
2004-01-14,58.189998626708984,58.38999938964844,57.8849983215332,43.5025520324707,6592000,IWM,0
2004-01-15,58.375,58.54999923706055,57.63999938964844,43.61454391479492,6338000,IWM,0
2004-01-16,58.849998474121094,59.060001373291016,58.560001373291016,43.8571662902832,6732200,IWM,0
2004-01-20,59.04999923706055,59.564998626708984,58.654998779296875,44.38344955444336,7429800,IWM,0
2004-01-21,59.42499923706055,59.685001373291016,58.75,44.323726654052734,8255600,IWM,0
2004-01-22,59.755001068115234,59.8650016784668,58.83000183105469,44.07365798950195,7189000,IWM,0
2004-01-23,59.095001220703125,59.40999984741211,58.689998626708984,44.31252670288086,8255400,IWM,0
2004-01-26,59.349998474121094,60.029998779296875,58.95500183105469,44.752960205078125,4996200,IWM,0
2004-01-27,59.90999984741211,59.95000076293945,59.14500045776367,44.193084716796875,6646800,IWM,0
2004-01-28,59.595001220703125,59.66999816894531,57.939998626708984,43.5025520324707,12830000,IWM,0
2004-01-29,58.349998474121094,58.494998931884766,57.08000183105469,43.09199523925781,17243600,IWM,0
2004-01-30,57.80500030517578,58.189998626708984,57.375,43.1479606628418,8807200,IWM,0
2004-02-02,57.91999816894531,58.375,57.31999969482422,43.259952545166016,10310800,IWM,0
2004-02-03,57.79999923706055,57.90999984741211,57.55500030517578,43.01734161376953,4679200,IWM,0
2004-02-04,57.39500045776367,57.404998779296875,56.150001525878906,41.95357894897461,11437000,IWM,0
2004-02-05,56.56999969482422,56.935001373291016,56.29499816894531,42.34548568725586,9354400,IWM,0
2004-02-06,56.724998474121094,58.314998626708984,56.724998474121094,43.416709899902344,11458200,IWM,0
2004-02-09,58.39500045776367,58.650001525878906,58.095001220703125,43.5025520324707,8756000,IWM,0
2004-02-10,58.29999923706055,59.025001525878906,58.18000030517578,44.02512741088867,4896000,IWM,0
2004-02-11,59.005001068115234,59.46500015258789,58.75,44.29387283325195,8204200,IWM,0
2004-02-12,59.3650016784668,59.54999923706055,58.904998779296875,43.99153137207031,5121000,IWM,0
2004-02-13,59.1150016784668,59.369998931884766,58.20000076293945,43.5399055480957,7421800,IWM,0
2004-02-17,58.709999084472656,59.349998474121094,58.68000030517578,44.3050651550293,6605200,IWM,0
2004-02-18,59.400001525878906,59.435001373291016,58.7400016784668,43.9803466796875,5221200,IWM,0
2004-02-19,59.400001525878906,59.470001220703125,57.875,43.2039680480957,9321400,IWM,0
2004-02-20,58.06999969482422,58.25,57.279998779296875,43.129310607910156,10968000,IWM,0
2004-02-23,57.95500183105469,57.97999954223633,56.790000915527344,42.4798583984375,12405200,IWM,0
2004-02-24,56.75,57.494998931884766,56.29999923706055,42.47611618041992,14168400,IWM,0
2004-02-25,57.06999969482422,57.72999954223633,56.84000015258789,43.073341369628906,10497800,IWM,0
2004-02-26,57.59000015258789,58.244998931884766,57.400001525878906,43.33460235595703,8306000,IWM,0
2004-02-27,58.185001373291016,58.54999923706055,57.974998474121094,43.558570861816406,9046400,IWM,0
2004-03-01,58.5,59.29499816894531,58.400001525878906,44.249088287353516,11023800,IWM,0
2004-03-02,59.20000076293945,59.45000076293945,57.21500015258789,43.89824676513672,14451000,IWM,0
2004-03-03,58.69499969482422,59.15999984741211,58.28499984741211,43.94301223754883,8672000,IWM,0
2004-03-04,58.875,59.650001525878906,58.685001373291016,44.49916458129883,4835200,IWM,0
2004-03-05,59.18000030517578,60.21500015258789,59.099998474121094,44.59993362426758,9174400,IWM,0
2004-03-08,59.904998779296875,60.165000915527344,58.8650016784668,43.969146728515625,7698400,IWM,0
2004-03-09,58.95000076293945,59.150001525878906,58.189998626708984,43.59587860107422,11062800,IWM,0
2004-03-10,58.53499984741211,58.880001068115234,57.11000061035156,42.681427001953125,17781600,IWM,0
2004-03-11,56.959999084472656,58,56.540000915527344,42.252174377441406,21167800,IWM,0
2004-03-12,57,58.470001220703125,56.90999984741211,43.390594482421875,13307200,IWM,0
2004-03-15,57.90999984741211,57.939998626708984,56.40999984741211,42.27083206176758,21093200,IWM,0
2004-03-16,57.01499938964844,57.26499938964844,56.0099983215332,42.289512634277344,34601400,IWM,0
2004-03-17,56.92499923706055,57.81999969482422,56.900001525878906,43.073341369628906,18236800,IWM,0
2004-03-18,57.470001220703125,57.6150016784668,56.67499923706055,42.81205749511719,17928600,IWM,0
2004-03-19,57.375,57.560001373291016,56.650001525878906,42.43878936767578,14281000,IWM,0
2004-03-22,56.314998626708984,56.57500076293945,55.54999923706055,41.62138366699219,18560600,IWM,0
2004-03-23,56.15999984741211,56.57500076293945,55.6349983215332,41.692283630371094,15122600,IWM,0
2004-03-24,56.0099983215332,56.18000030517578,55.36000061035156,41.636314392089844,13165400,IWM,0
2004-03-25,56.17499923706055,57.125,56,42.5955696105957,19901400,IWM,0
2004-03-26,56.83000183105469,57.494998931884766,56.79499816894531,42.703636169433594,11659800,IWM,0
2004-03-29,57.5,58.25,57.459999084472656,43.522560119628906,15613000,IWM,0
2004-03-30,58.05500030517578,58.7400016784668,58,43.877803802490234,9919000,IWM,0
2004-03-31,58.67499923706055,58.900001525878906,58.154998779296875,43.97502899169922,13493800,IWM,0
2004-04-01,58.790000915527344,59.470001220703125,58.69499969482422,44.4574089050293,9806600,IWM,0
2004-04-02,60.279998779296875,60.470001220703125,59.80500030517578,45.02206802368164,12827200,IWM,0
2004-04-05,60.23500061035156,60.45000076293945,59.900001525878906,45.15292739868164,7325800,IWM,0
2004-04-06,60.025001525878906,60.2400016784668,59.505001068115234,44.60324478149414,10185200,IWM,0
2004-04-07,59.625,60.244998931884766,59.17499923706055,44.939788818359375,10875800,IWM,0
2004-04-08,60.54499816894531,60.57500076293945,59.470001220703125,44.539669036865234,9078200,IWM,0
2004-04-12,59.689998626708984,60.150001525878906,59.560001373291016,44.655582427978516,7693000,IWM,0
2004-04-13,60.07500076293945,60.07500076293945,58.099998474121094,43.616031646728516,16763600,IWM,0
2004-04-14,57.96500015258789,58.66999816894531,57.57500076293945,43.48143005371094,15333200,IWM,0
2004-04-15,58.125,58.474998474121094,57.20000076293945,43.14487075805664,13475000,IWM,0
2004-04-16,57.95000076293945,58.41999816894531,57.279998779296875,43.47393798828125,13355800,IWM,0
2004-04-19,58.01499938964844,58.619998931884766,57.584999084472656,43.7955436706543,11097200,IWM,0
2004-04-20,58.724998474121094,59.1150016784668,57.1349983215332,42.827049255371094,16260800,IWM,0
2004-04-21,57.5,58.20000076293945,57.02000045776367,43.526302337646484,12238800,IWM,0
2004-04-22,58.060001373291016,59.2599983215332,58.04999923706055,44.124603271484375,14381000,IWM,0
2004-04-23,59.244998931884766,59.279998779296875,58.345001220703125,44.031131744384766,9145400,IWM,0
2004-04-26,59.03499984741211,59.529998779296875,58.595001220703125,44.124603271484375,10711800,IWM,0
2004-04-27,59,59.35499954223633,58.43000030517578,44.01240158081055,6833800,IWM,0
2004-04-28,58.57500076293945,58.650001525878906,57.29999923706055,43.0925178527832,15350600,IWM,0
2004-04-29,57.650001525878906,57.935001373291016,56.125,42.23622131347656,16087800,IWM,0
2004-04-30,56.79999923706055,56.900001525878906,55.55500030517578,41.548160552978516,18905200,IWM,0
2004-05-03,55.79999923706055,56.685001373291016,55.744998931884766,42.0941162109375,14629600,IWM,0
2004-05-04,56.33000183105469,57.459999084472656,56.224998474121094,42.32969665527344,14691400,IWM,0
2004-05-05,56.79999923706055,57.20000076293945,56.64500045776367,42.51665115356445,9045000,IWM,0
2004-05-06,56.439998626708984,56.439998626708984,55.349998474121094,41.89594268798828,22115200,IWM,0
2004-05-07,55.599998474121094,56.58000183105469,54.42499923706055,40.703067779541016,21520200,IWM,0
2004-05-10,54,54.380001068115234,53.07500076293945,39.98137283325195,33149000,IWM,0
2004-05-11,53.93000030517578,54.79999923706055,53.75,40.85264205932617,24259000,IWM,0
2004-05-12,54.529998779296875,55.04999923706055,53.150001525878906,41.16300582885742,31080600,IWM,0
2004-05-13,54.70000076293945,55.17499923706055,54.21500015258789,40.598365783691406,20447600,IWM,0
2004-05-14,54.369998931884766,54.900001525878906,53.82500076293945,40.44132995605469,20033200,IWM,0
2004-05-17,53.2400016784668,53.92499923706055,52.755001068115234,40.0561637878418,19698400,IWM,0
2004-05-18,53.78499984741211,54.19499969482422,53.51499938964844,40.50862121582031,13970400,IWM,0
2004-05-19,54.599998474121094,55.209999084472656,53.720001220703125,40.2206916809082,18784800,IWM,0
2004-05-20,53.900001525878906,54.29999923706055,53.4900016784668,40.30295944213867,12400600,IWM,0
2004-05-21,54.07500076293945,54.595001220703125,53.91999816894531,40.68064498901367,12021800,IWM,0
2004-05-24,54.880001068115234,55.209999084472656,54.595001220703125,41.2078742980957,10802600,IWM,0
2004-05-25,54.974998474121094,56.459999084472656,54.810001373291016,42.06794738769531,14969200,IWM,0
2004-05-26,56.220001220703125,56.6349983215332,56.029998779296875,42.355873107910156,12890600,IWM,0
2004-05-27,56.82500076293945,57.130001068115234,56.185001373291016,42.367088317871094,19802800,IWM,0
2004-05-28,56.6349983215332,56.849998474121094,56.38999938964844,42.441890716552734,6848400,IWM,0
2004-06-01,56.5,57.29999923706055,56.439998626708984,42.84573745727539,11926600,IWM,0
2004-06-02,57.404998779296875,57.459999084472656,56.86000061035156,42.703636169433594,12855600,IWM,0
2004-06-03,57.025001525878906,57.08000183105469,56,41.88096618652344,11824400,IWM,0
2004-06-04,56.56999969482422,57.04999923706055,56.31999969482422,42.40447998046875,11023000,IWM,0
2004-06-07,56.94499969482422,57.77000045776367,56.79999923706055,43.17106628417969,9933800,IWM,0
2004-06-08,57.55500030517578,57.79499816894531,57.415000915527344,43.12993621826172,6247600,IWM,0
2004-06-09,57.525001525878906,57.755001068115234,56.625,42.348392486572266,10326200,IWM,0
2004-06-10,56.970001220703125,57.07500076293945,56.540000915527344,42.51665115356445,9060600,IWM,0
2004-06-14,56.459999084472656,56.54999923706055,55.6150016784668,41.682804107666016,11226200,IWM,0
2004-06-15,56.11000061035156,56.915000915527344,56.10499954223633,42.441890716552734,20003800,IWM,0
2004-06-16,56.654998779296875,56.95500183105469,56.459999084472656,42.52415084838867,8662800,IWM,0
2004-06-17,56.7599983215332,57.040000915527344,56.33000183105469,42.41571807861328,17147600,IWM,0
2004-06-18,56.529998779296875,57.18000030517578,56.5,42.56153869628906,11470800,IWM,0
2004-06-21,56.93000030517578,57.19499969482422,56.650001525878906,42.393280029296875,6144000,IWM,0
2004-06-22,56.724998474121094,57.14500045776367,56.20500183105469,42.72232437133789,9991200,IWM,0
2004-06-23,56.98500061035156,58.04999923706055,56.974998474121094,43.36549377441406,16378600,IWM,0
2004-06-24,57.959999084472656,58.29999923706055,57.685001373291016,43.20846176147461,8302000,IWM,0
2004-06-25,57.3650016784668,58.5,57.3650016784668,43.71647644042969,12696200,IWM,0
2004-06-28,58.349998474121094,58.70500183105469,58.040000915527344,43.626522064208984,15502800,IWM,0
2004-06-29,58.06999969482422,58.8650016784668,58.06999969482422,43.99016571044922,7803600,IWM,0
2004-06-30,58.720001220703125,58.994998931884766,58.52000045776367,44.237632751464844,10870600,IWM,0
2004-07-01,58.90999984741211,59.040000915527344,57.91999816894531,43.43153381347656,16748000,IWM,0
2004-07-02,58.04499816894531,58.224998474121094,57.650001525878906,43.566497802734375,7557600,IWM,0
2004-07-06,57.73500061035156,57.779998779296875,56.875,42.786643981933594,13059400,IWM,0
2004-07-07,56.97999954223633,57.5,56.849998474121094,42.73418045043945,8702200,IWM,0
2004-07-08,56.6349983215332,56.9900016784668,55.79499816894531,41.958072662353516,13588000,IWM,0
2004-07-09,56.150001525878906,56.35499954223633,55.92499923706055,42.23552703857422,11431800,IWM,0
2004-07-12,56.099998474121094,56.375,55.58000183105469,41.9918098449707,13178000,IWM,0
2004-07-13,56.165000915527344,56.38999938964844,56.005001068115234,42.04804611206055,6838400,IWM,0
2004-07-14,55.6349983215332,56.459999084472656,55.540000915527344,41.80436706542969,12582800,IWM,0
2004-07-15,55.95500183105469,56.290000915527344,55.76499938964844,41.89806365966797,7474400,IWM,0
2004-07-16,56.28499984741211,56.310001373291016,55.20000076293945,41.42942428588867,13095600,IWM,0
2004-07-19,55.41999816894531,55.5,54.82500076293945,41.37694549560547,19252200,IWM,0
2004-07-20,55.334999084472656,56.45500183105469,55.220001220703125,42.19804000854492,9760000,IWM,0
2004-07-21,56.380001068115234,56.44499969482422,54.5099983215332,40.874534606933594,18338800,IWM,0
2004-07-22,54.529998779296875,54.76499938964844,53.60499954223633,40.94202423095703,18692400,IWM,0
2004-07-23,54.334999084472656,54.435001373291016,53.70000076293945,40.35715103149414,18983400,IWM,0
2004-07-26,53.939998626708984,54.119998931884766,52.85499954223633,39.8284797668457,16526600,IWM,0
2004-07-27,53.38999938964844,54.345001220703125,53.34000015258789,40.570831298828125,16286600,IWM,0
2004-07-28,54.0099983215332,54.349998474121094,53.20000076293945,40.5370979309082,20419800,IWM,0
2004-07-29,54.400001525878906,54.84000015258789,54.125,41.01700210571289,11042800,IWM,0
2004-07-30,54.599998474121094,55.084999084472656,54.5,41.24196243286133,12301000,IWM,0
2004-08-02,54.599998474121094,55.095001220703125,54.165000915527344,41.091983795166016,12227000,IWM,0
2004-08-03,54.71500015258789,54.775001525878906,53.9900016784668,40.50334167480469,14361000,IWM,0
2004-08-04,53.685001373291016,54.494998931884766,53.349998474121094,40.46961212158203,19376200,IWM,0
2004-08-05,53.9900016784668,54.060001373291016,52.8650016784668,39.723506927490234,15848800,IWM,0
2004-08-06,52.349998474121094,52.505001068115234,51.685001373291016,38.891170501708984,18657600,IWM,0
2004-08-09,51.95000076293945,52.119998931884766,51.54999923706055,38.76744079589844,10382000,IWM,0
2004-08-10,51.7599983215332,52.8650016784668,51.724998474121094,39.374847412109375,18270600,IWM,0
2004-08-11,52.150001525878906,52.70500183105469,51.560001373291016,39.322330474853516,13067600,IWM,0
2004-08-12,52.095001220703125,52.20500183105469,51.5,38.75617599487305,9952400,IWM,0
2004-08-13,51.78499984741211,52.040000915527344,51.334999084472656,38.748695373535156,9646200,IWM,0
2004-08-16,51.779998779296875,52.685001373291016,51.71500015258789,39.41231155395508,16553200,IWM,0
2004-08-17,52.959999084472656,53.224998474121094,52.66999816894531,39.659767150878906,10360800,IWM,0
2004-08-18,52.57500076293945,54.060001373291016,52.5,40.50709533691406,13410200,IWM,0
2004-08-19,53.86000061035156,54.040000915527344,53.3650016784668,40.16217041015625,10119000,IWM,0
2004-08-20,53.560001373291016,54.70000076293945,53.45500183105469,40.874534606933594,11919400,IWM,0
2004-08-23,54.73500061035156,54.91999816894531,54.10499954223633,40.72454833984375,12611200,IWM,0
